測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
橋頭,2023/12/25 00:00:00,WIND_DIREC,24,7,15,11,10,16,15,13,22,356,2,347,299,309,290,299,335,353,13,8,14,2,9,11,
橋頭,2023/12/25 00:00:00,WIND_SPEED,2.6,2.3,2.3,2.7,2.7,2.9,2.1,3.1,2.2,2,1.4,1.8,1.5,2.7,2.8,2.2,1.8,2.6,1.6,2.4,2.3,2.1,2.6,1.9,
橋頭,2023/12/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/26 00:00:00,WIND_DIREC,41,17,33,28,81,4,34,20,7,4,334,327,10,11,19,351,295,321,346,15,26,29,31,10,
橋頭,2023/12/26 00:00:00,WIND_SPEED,1.2,1.7,2,1.1,0.8,0.8,0.9,1,1.6,1,1.3,1.3,1.4,1.9,1.5,1.2,1,1.5,1.1,1.2,1.2,1.2,1.6,2,
橋頭,2023/12/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/27 00:00:00,WIND_DIREC,31,36,10,43,37,4,8,27,12,23,14,0,17,14,11,12,16,316,354,357,7,52,357,20,
橋頭,2023/12/27 00:00:00,WIND_SPEED,1.7,1.1,1.2,1.5,0.9,1.1,1.3,1.2,2.3,2.2,1.9,2.4,1.9,1.4,2,2.1,1.6,1.3,1.7,1.8,1.8,1.2,1.5,1.3,
橋頭,2023/12/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/28 00:00:00,WIND_DIREC,18,38,24,35,15,10,26,20,8,16,19,16,12,20,7,19,25,355,10,16,1,16,1,16,
橋頭,2023/12/28 00:00:00,WIND_SPEED,2,1.6,1.9,2,1.9,2.9,1.3,3.1,2.7,3.3,3.5,3,4.2,2.5,2.7,2.1,2.4,2.7,2.2,2.5,2,2.1,2.9,2.5,
橋頭,2023/12/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/29 00:00:00,WIND_DIREC,8,19,4,0,27,23,25,13,0,26,4,17,352,2,309,306,342,355,11,13,19,17,40,15,
橋頭,2023/12/29 00:00:00,WIND_SPEED,2.3,1.6,1.3,2.2,1.6,2.3,2.4,2.3,2.3,1.7,2.4,2.5,2.2,1.9,2.5,2.7,2.3,2.7,2.4,2.5,1.8,2.5,1.7,1.9,
橋頭,2023/12/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,1,0.5,1,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/30 00:00:00,WIND_DIREC,18,8,63,33,16,42,71,47,21,322,301,271,101,38,8,358,328,12,18,47,286,28,43,280,
橋頭,2023/12/30 00:00:00,WIND_SPEED,2,2.5,1.1,1.3,1.8,1,0.6,0.8,1.1,1.3,1.9,1.1,0.6,1.8,1.4,2.7,2.3,1.9,1.9,1,1.1,1.7,1.1,0.8,
橋頭,2023/12/31 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/12/31 00:00:00,WIND_DIREC,70,0,9,11,31,7,14,19,7,356,18,356,10,349,266,300,319,315,342,6,15,336,1,9,
橋頭,2023/12/31 00:00:00,WIND_SPEED,1,1.5,1.4,1.1,0.7,1.1,1.9,2.2,1.9,3,2,2.3,2.1,2,3.6,2.2,2.3,1.3,0.7,1.8,1.9,1.4,1.7,2,
