測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
竹山,2023/12/27 00:00:00,WIND_SPEED,0.5,0.3,0.3,0.5,0.7,0.3,0.5,0.5,0.7,0.8,1.1,1.3,1.2,1.4,1.5,1.5,1.6,0.6,1.1,0.7,0.5,0.5,0.8,0.4,
竹山,2023/12/28 00:00:00,RAINFALL,0,0,2,2,3,2,2,2,6.5,1,0,0.5,0,0,0,0,1,0,0,0,0,0,0,0,
竹山,2023/12/28 00:00:00,WIND_DIREC,105,283,115,83,70,30,111,352,156,273,140,51,83,349,184,44,342,201,99,355,84,4,45,53,
竹山,2023/12/28 00:00:00,WIND_SPEED,0.8,1.2,0.5,1.6,1,1.1,1.3,2.2,0.7,1,1.4,1.4,1.6,1.7,1.6,0.9,1.5,1.2,0.7,1.5,1.1,1.1,0.8,1,
竹山,2023/12/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/12/29 00:00:00,WIND_DIREC,78,128,26,122,125,177,62,42,348,340,209,218,249,286,281,308,274,263,249,29,358,47,325,202,
竹山,2023/12/29 00:00:00,WIND_SPEED,0.5,0.9,0.9,0.7,1.3,1,0.6,0.8,1.1,0.8,1,1.9,1.1,1.3,1.7,2.3,1.7,1,0.6,1,0.8,0.7,0.3,0.3,
竹山,2023/12/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/12/30 00:00:00,WIND_DIREC,280,51,323,42,140,332,19,327,27,126,289,307,250,232,225,249,272,136,228,358,169,221,239,47,
竹山,2023/12/30 00:00:00,WIND_SPEED,0.4,1.6,1.2,1.3,0.7,0.5,1,0.5,1.8,0.9,0.9,2.4,1.8,1.8,2.3,1.2,0.3,0.4,0.8,1.3,1,0.4,0.4,0.5,
竹山,2023/12/31 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/12/31 00:00:00,WIND_DIREC,255,27,130,287,209,200,146,28,353,24,23,325,298,298,290,270,288,193,186,196,329,25,60,2,
竹山,2023/12/31 00:00:00,WIND_SPEED,0.7,0.7,0.6,1,0.3,0.7,0.6,1,1.2,2.1,2.2,1.7,1.3,2.8,3,2.3,1.7,0.8,1.2,1.3,1.8,0.6,0.8,1.7,
